forward_num,forward_rate,forward_num,forward_rate,forward_num,forward_rate
999,6.87687687687688,999,6.87187187187187,999,6.8008008008008
999,6.88988988988989,999,6.87787787787788,999,6.8028028028028
999,6.88988988988989,999,6.88488488488488,999,6.8038038038038
999,6.88588588588589,999,6.87987987987988,999,6.8048048048048
999,6.88588588588589,999,6.87887887887888,999,6.8048048048048
999,6.87987987987988,999,6.86586586586587,999,6.80780780780781
999,6.86986986986987,999,6.86786786786787,999,6.80680680680681
999,6.87587587587588,999,6.87387387387387,999,6.80780780780781
999,6.88188188188188,999,6.87087087087087,999,6.8008008008008
999,6.88988988988989,999,6.86286286286286,999,6.80580580580581
999,6.8978978978979,999,6.86686686686687,999,6.8018018018018
999,6.90590590590591,999,6.85985985985986,999,6.7987987987988
999,6.8968968968969,999,6.85685685685686,999,6.79079079079079
999,6.90590590590591,999,6.85885885885886,999,6.8008008008008
999,6.91091091091091,999,6.85685685685686,999,6.80780780780781
999,6.90690690690691,999,6.86586586586587,999,6.81081081081081
999,6.90890890890891,999,6.88188188188188,999,6.8008008008008
999,6.9019019019019,999,6.88888888888889,999,6.80780780780781
999,6.91291291291291,999,6.90990990990991,999,6.80780780780781
999,6.91591591591592,999,6.89389389389389,999,6.80880880880881
999,6.92392392392392,999,6.89289289289289,999,6.81081081081081
999,6.92592592592593,999,6.90690690690691,999,6.80780780780781
999,6.92592592592593,999,6.90890890890891,999,6.79279279279279
999,6.92892892892893,999,6.90890890890891,999,6.78578578578579
999,6.92392392392392,999,6.9049049049049,999,6.78378378378378
999,6.90790790790791,999,6.8978978978979,999,6.77977977977978
999,6.9029029029029,999,6.9019019019019,999,6.77177177177177
999,6.91591591591592,999,6.91091091091091,999,6.78478478478478
999,6.92092092092092,999,6.90990990990991,999,6.78778778778779
999,6.91791791791792,999,6.91591591591592,999,6.7957957957958
999,6.91291291291291,999,6.91491491491491,999,6.8008008008008
999,6.91891891891892,999,6.90790790790791,999,6.80680680680681
999,6.92392392392392,999,6.90590590590591,999,6.8048048048048
999,6.91991991991992,999,6.90690690690691,999,6.80680680680681
999,6.91991991991992,999,6.91591591591592,999,6.81581581581582
999,6.92792792792793,999,6.9029029029029,999,6.81881881881882
999,6.92792792792793,999,6.90690690690691,999,6.82882882882883
999,6.93293293293293,999,6.9049049049049,999,6.82282282282282
999,6.92392392392392,999,6.91091091091091,999,6.82482482482482
999,6.92492492492492,999,6.90790790790791,999,6.82682682682683
999,6.91791791791792,999,6.9049049049049,999,6.83083083083083
999,6.91191191191191,999,6.91391391391391,999,6.82082082082082
999,6.91491491491491,999,6.90590590590591,999,6.82582582582583
999,6.91891891891892,999,6.92092092092092,999,6.82282282282282
999,6.91291291291291,999,6.92792792792793,999,6.83283283283283
999,6.90890890890891,999,6.92692692692693,999,6.84284284284284
999,6.9029029029029,999,6.91291291291291,999,6.84584584584585
999,6.87687687687688,999,6.9039039039039,999,6.84784784784785
999,6.89089089089089,999,6.9039039039039,999,6.83483483483483
999,6.88588588588589,999,6.8968968968969,999,6.83883883883884
999,6.87587587587588,999,6.90890890890891,999,6.83383383383383
999,6.87987987987988,999,6.9039039039039,999,6.83083083083083
999,6.87987987987988,999,6.8998998998999,999,6.81781781781782
999,6.87587587587588,999,6.90890890890891,999,6.81881881881882
999,6.87387387387387,999,6.91491491491491,999,6.81881881881882
999,6.86686686686687,999,6.9049049049049,999,6.81781781781782
999,6.87087087087087,999,6.90990990990991,999,6.81581581581582
999,6.87887887887888,999,6.9019019019019,999,6.81781781781782
999,6.87987987987988,999,6.8998998998999,999,6.80680680680681
999,6.87387387387387,999,6.9019019019019,999,6.79079079079079
999,6.87187187187187,999,6.8968968968969,999,6.79079079079079
999,6.88088088088088,999,6.89089089089089,999,6.78278278278278
999,6.88988988988989,999,6.8988988988989,999,6.77577577577578
999,6.88588588588589,999,6.88288288288288,999,6.77777777777778
999,6.88988988988989,999,6.88388388388388,999,6.77077077077077
999,6.88088088088088,999,6.87687687687688,999,6.75875875875876
999,6.88288288288288,999,6.88688688688689,999,6.76476476476476
999,6.89289289289289,999,6.8968968968969,999,6.77177177177177
999,6.88588588588589,999,6.90790790790791,999,6.77677677677678
999,6.88288288288288,999,6.91191191191191,999,6.77177177177177
999,6.88188188188188,999,6.91291291291291,999,6.78278278278278
999,6.87387387387387,999,6.90890890890891,999,6.77377377377377
999,6.86586586586587,999,6.91091091091091,999,6.77377377377377
999,6.85885885885886,999,6.90990990990991,999,6.76576576576577
999,6.85485485485485,999,6.8968968968969,999,6.77377377377377
999,6.84984984984985,999,6.88588588588589,999,6.75575575575576
999,6.85085085085085,999,6.88288288288288,999,6.75175175175175
999,6.83983983983984,999,6.89089089089089,999,6.75875875875876
999,6.83083083083083,999,6.88788788788789,999,6.76476476476476
999,6.82982982982983,999,6.87587587587588,999,6.76276276276276
999,6.82682682682683,999,6.88388388388388,999,6.76376376376376
999,6.83283283283283,999,6.87787787787788,999,6.76976976976977
999,6.83483483483483,999,6.87787787787788,999,6.76176176176176
999,6.82882882882883,999,6.88388388388388,999,6.76976976976977
999,6.82882882882883,999,6.87287287287287,999,6.77277277277277
999,6.83183183183183,999,6.87087087087087,999,6.77777777777778
999,6.84084084084084,999,6.86886886886887,999,6.77877877877878
999,6.84684684684685,999,6.86986986986987,999,6.78778778778779
999,6.84084084084084,999,6.84784784784785,999,6.77677677677678
999,6.84584584584585,999,6.83983983983984,999,6.77777777777778
999,6.85285285285285,999,6.84884884884885,999,6.78278278278278
999,6.84884884884885,999,6.83783783783784,999,6.78078078078078
999,6.85985985985986,999,6.83983983983984,999,6.78178178178178
999,6.85685685685686,999,6.83483483483483,999,6.79279279279279
999,6.85285285285285,999,6.83783783783784,999,6.7997997997998
999,6.83883883883884,999,6.83983983983984,999,6.7997997997998
999,6.83383383383383,999,6.83783783783784,999,6.80780780780781
999,6.83683683683684,999,6.83783783783784,999,6.81481481481481
999,6.84384384384384,999,6.84484484484484,999,6.81081081081081
999,6.83383383383383,999,6.83783783783784,999,6.81081081081081
999,6.83183183183183,999,6.83683683683684,999,6.82982982982983
999,6.82782782782783,999,6.83983983983984,999,6.82482482482482
999,6.82482482482482,999,6.84784784784785,999,6.82082082082082
999,6.82582582582583,999,6.85285285285285,999,6.81981981981982
999,6.82982982982983,999,6.84484484484484,999,6.82782782782783
999,6.83183183183183,999,6.84884884884885,999,6.82582582582583
999,6.83283283283283,999,6.85285285285285,999,6.82282282282282
999,6.83483483483483,999,6.86186186186186,999,6.81681681681682
999,6.83383383383383,999,6.86486486486486,999,6.81981981981982
999,6.83483483483483,999,6.85485485485485,999,6.81381381381381
999,6.83583583583584,999,6.85285285285285,999,6.82082082082082
999,6.83583583583584,999,6.85085085085085,999,6.80980980980981
999,6.83883883883884,999,6.85485485485485,999,6.80980980980981
999,6.84584584584585,999,6.85485485485485,999,6.81381381381381
999,6.84784784784785,999,6.85085085085085,999,6.82482482482482
999,6.85085085085085,999,6.84784784784785,999,6.81981981981982
999,6.83983983983984,999,6.84384384384384,999,6.82882882882883
999,6.84184184184184,999,6.84184184184184,999,6.82482482482482
999,6.85385385385385,999,6.84584584584585,999,6.82182182182182
999,6.85685685685686,999,6.83983983983984,999,6.82482482482482
999,6.84884884884885,999,6.84584584584585,999,6.81981981981982
999,6.85285285285285,999,6.84384384384384,999,6.80780780780781
999,6.84584584584585,999,6.83383383383383,999,6.80980980980981
999,6.83283283283283,999,6.82282282282282,999,6.80580580580581
999,6.83683683683684,999,6.82582582582583,999,6.7987987987988
999,6.83783783783784,999,6.81681681681682,999,6.8008008008008
999,6.84384384384384,999,6.81081081081081,999,6.79279279279279
999,6.84184184184184,999,6.8048048048048,999,6.78678678678679
999,6.83483483483483,999,6.7987987987988,999,6.77677677677678
999,6.82682682682683,999,6.7987987987988,999,6.77477477477477
999,6.83983983983984,999,6.81081081081081,999,6.78078078078078
999,6.84084084084084,999,6.82382382382382,999,6.78878878878879
999,6.84284284284284,999,6.84284284284284,999,6.78978978978979
999,6.84584584584585,999,6.85185185185185,999,6.78478478478478
999,6.84884884884885,999,6.85185185185185,999,6.77777777777778
999,6.84384384384384,999,6.85785785785786,999,6.76376376376376
999,6.84484484484484,999,6.86886886886887,999,6.75675675675676
999,6.85285285285285,999,6.87987987987988,999,6.76376376376376
999,6.84884884884885,999,6.88688688688689,999,6.74874874874875
999,6.84884884884885,999,6.88088088088088,999,6.75075075075075
999,6.85385385385385,999,6.87887887887888,999,6.75175175175175
999,6.84784784784785,999,6.87587587587588,999,6.75975975975976
999,6.84684684684685,999,6.87187187187187,999,6.74774774774775
999,6.83983983983984,999,6.86986986986987,999,6.74674674674675
999,6.83083083083083,999,6.86286286286286,999,6.74074074074074
999,6.82182182182182,999,6.86386386386386,999,6.74374374374374
999,6.82382382382382,999,6.85585585585586,999,6.74674674674675
999,6.82182182182182,999,6.85185185185185,999,6.73473473473473
999,6.82082082082082,999,6.83683683683684,999,6.73273273273273
999,6.82582582582583,999,6.83383383383383,999,6.73273273273273
999,6.82582582582583,999,6.83883883883884,999,6.73573573573574
999,6.81581581581582,999,6.84684684684685,999,6.73273273273273
999,6.82682682682683,999,6.85685685685686,999,6.72672672672673
999,6.81581581581582,999,6.84984984984985,999,6.74474474474474
999,6.80980980980981,999,6.85185185185185,999,6.73473473473473
999,6.80880880880881,999,6.85585585585586,999,6.74474474474474
999,6.80980980980981,999,6.85485485485485,999,6.74074074074074
999,6.80880880880881,999,6.84484484484484,999,6.74074074074074
999,6.80880880880881,999,6.85285285285285,999,6.73973973973974
999,6.80980980980981,999,6.84584584584585,999,6.73673673673674
999,6.81081081081081,999,6.82782782782783,999,6.72672672672673
999,6.80680680680681,999,6.82482482482482,999,6.73773773773774
999,6.8028028028028,999,6.82682682682683,999,6.74874874874875
999,6.79179179179179,999,6.83283283283283,999,6.74274274274274
999,6.7977977977978,999,6.83783783783784,999,6.75475475475475
999,6.7997997997998,999,6.83883883883884,999,6.74674674674675
999,6.7987987987988,999,6.83783783783784,999,6.75475475475475
999,6.79479479479479,999,6.83783783783784,999,6.75675675675676
999,6.79279279279279,999,6.84184184184184,999,6.75275275275275
999,6.8008008008008,999,6.84384384384384,999,6.75275275275275
999,6.79379379379379,999,6.84784784784785,999,6.76076076076076
999,6.7987987987988,999,6.84684684684685,999,6.76076076076076
999,6.8038038038038,999,6.84984984984985,999,6.76676676676677
999,6.8048048048048,999,6.84784784784785,999,6.77577577577578
999,6.7967967967968,999,6.83983983983984,999,6.77477477477477
999,6.7987987987988,999,6.83383383383383,999,6.76976976976977
999,6.8008008008008,999,6.82382382382382,999,6.77477477477477
999,6.80680680680681,999,6.82182182182182,999,6.78678678678679
999,6.80880880880881,999,6.81981981981982,999,6.7997997997998
999,6.81781781781782,999,6.82182182182182,999,6.7987987987988
999,6.80980980980981,999,6.82482482482482,999,6.7957957957958
999,6.81681681681682,999,6.82082082082082,999,6.78778778778779
999,6.81881881881882,999,6.80980980980981,999,6.78578578578579
999,6.82482482482482,999,6.8008008008008,999,6.77577577577578
999,6.82382382382382,999,6.8008008008008,999,6.77377377377377
999,6.81681681681682,999,6.79379379379379,999,6.76376376376376
999,6.81981981981982,999,6.78678678678679,999,6.76476476476476
999,6.82082082082082,999,6.77777777777778,999,6.75975975975976
999,6.81281281281281,999,6.77977977977978,999,6.76776776776777
999,6.81381381381381,999,6.77877877877878,999,6.77077077077077
999,6.81281281281281,999,6.78278278278278,999,6.77877877877878
999,6.81481481481481,999,6.77977977977978,999,6.77677677677678
999,6.80880880880881,999,6.79179179179179,999,6.78478478478478
999,6.8048048048048,999,6.7967967967968,999,6.79379379379379
999,6.7957957957958,999,6.79379379379379,999,6.79279279279279
999,6.78178178178178,999,6.8038038038038,999,6.78078078078078
999,6.78378378378378,999,6.81281281281281,999,6.78978978978979
999,6.78278278278278,999,6.82182182182182,999,6.78778778778779
999,6.77577577577578,999,6.82382382382382,999,6.78378378378378
999,6.78378378378378,999,6.82182182182182,999,6.78578578578579
999,6.78778778778779,999,6.82282282282282,999,6.78378378378378
999,6.77977977977978,999,6.81981981981982,999,6.78278278278278
999,6.78578578578579,999,6.83183183183183,999,6.78578578578579
999,6.78878878878879,999,6.82582582582583,999,6.78978978978979
999,6.7997997997998,999,6.83483483483483,999,6.78878878878879
999,6.7957957957958,999,6.83083083083083,999,6.78078078078078
999,6.79479479479479,999,6.83383383383383,999,6.77177177177177
999,6.80980980980981,999,6.83283283283283,999,6.77277277277277
999,6.81581581581582,999,6.83483483483483,999,6.76176176176176
999,6.81581581581582,999,6.83383383383383,999,6.77077077077077
999,6.81181181181181,999,6.83383383383383,999,6.76876876876877
999,6.81381381381381,999,6.83883883883884,999,6.77277277277277
999,6.82282282282282,999,6.84984984984985,999,6.77177177177177
999,6.82382382382382,999,6.84084084084084,999,6.76876876876877
999,6.81781781781782,999,6.83783783783784,999,6.77777777777778
999,6.82182182182182,999,6.83383383383383,999,6.77277277277277
999,6.83083083083083,999,6.81781781781782,999,6.76976976976977
999,6.82482482482482,999,6.83083083083083,999,6.77977977977978
999,6.82582582582583,999,6.83583583583584,999,6.79079079079079
999,6.82182182182182,999,6.84584584584585,999,6.79379379379379
999,6.81581581581582,999,6.85185185185185,999,6.79379379379379
999,6.80580580580581,999,6.84984984984985,999,6.79279279279279
999,6.80580580580581,999,6.84684684684685,999,6.8038038038038
999,6.8018018018018,999,6.84684684684685,999,6.8038038038038
999,6.78778778778779,999,6.86386386386386,999,6.81281281281281
999,6.7987987987988,999,6.86586586586587,999,6.81781781781782
999,6.8028028028028,999,6.87187187187187,999,6.80980980980981
999,6.78878878878879,999,6.89089089089089,999,6.8028028028028
999,6.78978978978979,999,6.8978978978979,999,6.7997997997998
999,6.79379379379379,999,6.8998998998999,999,6.79479479479479
999,6.7977977977978,999,6.89389389389389,999,6.78678678678679
999,6.8038038038038,999,6.88888888888889,999,6.7967967967968
999,6.81581581581582,999,6.87387387387387,999,6.79479479479479
999,6.82282282282282,999,6.87187187187187,999,6.78878878878879
999,6.82682682682683,999,6.86586586586587,999,6.78178178178178
999,6.82682682682683,999,6.86486486486486,999,6.78778778778779
999,6.82482482482482,999,6.87087087087087,999,6.77877877877878
999,6.82882882882883,999,6.87987987987988,999,6.77477477477477
999,6.81981981981982,999,6.87287287287287,999,6.78378378378378
999,6.82682682682683,999,6.86386386386386,999,6.78778778778779
999,6.81281281281281,999,6.86386386386386,999,6.7957957957958
999,6.8008008008008,999,6.86186186186186,999,6.79179179179179
999,6.7977977977978,999,6.85885885885886,999,6.79379379379379
999,6.8038038038038,999,6.86386386386386,999,6.78678678678679
999,6.79379379379379,999,6.86586586586587,999,6.7957957957958
999,6.7987987987988,999,6.86386386386386,999,6.79379379379379
999,6.80980980980981,999,6.86386386386386,999,6.8038038038038
999,6.80780780780781,999,6.86086086086086,999,6.79479479479479
999,6.81381381381381,999,6.86486486486486,999,6.7957957957958
999,6.80880880880881,999,6.86486486486486,999,6.79379379379379
999,6.81681681681682,999,6.88188188188188,999,6.79179179179179
999,6.8038038038038,999,6.87687687687688,999,6.79279279279279
999,6.80680680680681,999,6.87287287287287,999,6.8008008008008
999,6.8018018018018,999,6.88088088088088,999,6.7957957957958
999,6.7957957957958,999,6.87287287287287,999,6.79379379379379
999,6.8008008008008,999,6.87987987987988,999,6.8008008008008
999,6.8038038038038,999,6.88288288288288,999,6.79479479479479
999,6.79379379379379,999,6.88288288288288,999,6.78978978978979
999,6.79079079079079,999,6.88888888888889,999,6.78478478478478
999,6.78878878878879,999,6.87687687687688,999,6.77877877877878
999,6.78778778778779,999,6.87587587587588,999,6.78278278278278
999,6.78578578578579,999,6.87287287287287,999,6.78878878878879
999,6.77477477477477,999,6.87187187187187,999,6.78778778778779
999,6.77177177177177,999,6.87287287287287,999,6.78178178178178
999,6.76376376376376,999,6.87687687687688,999,6.77877877877878
999,6.75675675675676,999,6.86886886886887,999,6.77977977977978
999,6.75175175175175,999,6.87087087087087,999,6.78578578578579
999,6.75075075075075,999,6.87587587587588,999,6.77677677677678
999,6.75475475475475,999,6.87287287287287,999,6.76376376376376
999,6.75575575575576,999,6.88388388388388,999,6.76376376376376
999,6.75575575575576,999,6.87887887887888,999,6.76176176176176
999,6.76276276276276,999,6.87687687687688,999,6.76576576576577
999,6.76576576576577,999,6.88488488488488,999,6.76576576576577
999,6.77177177177177,999,6.87187187187187,999,6.76576576576577
999,6.75975975975976,999,6.87287287287287,999,6.76276276276276
999,6.75575575575576,999,6.87187187187187,999,6.76876876876877
999,6.75675675675676,999,6.87687687687688,999,6.76776776776777
999,6.75475475475475,999,6.87087087087087,999,6.76976976976977
999,6.75875875875876,999,6.86986986986987,999,6.76876876876877
999,6.75775775775776,999,6.86586586586587,999,6.78078078078078
999,6.76376376376376,999,6.86386386386386,999,6.77077077077077
999,6.77177177177177,999,6.85685685685686,999,6.76676676676677
999,6.78478478478478,999,6.85285285285285,999,6.76976976976977
999,6.78378378378378,999,6.85585585585586,999,6.77377377377377
999,6.79479479479479,999,6.85385385385385,999,6.77177177177177
999,6.7957957957958,999,6.84784784784785,999,6.75775775775776
999,6.7957957957958,999,6.82982982982983,999,6.76376376376376
999,6.7997997997998,999,6.83883883883884,999,6.77277277277277
999,6.79079079079079,999,6.84184184184184,999,6.77177177177177
999,6.79079079079079,999,6.83583583583584,999,6.77177177177177
999,6.79179179179179,999,6.82882882882883,999,6.75775775775776
999,6.78478478478478,999,6.81881881881882,999,6.74374374374374
999,6.78278278278278,999,6.82982982982983,999,6.75075075075075
999,6.78278278278278,999,6.82682682682683,999,6.76276276276276
999,6.76776776776777,999,6.82782782782783,999,6.76376376376376
999,6.76876876876877,999,6.82082082082082,999,6.76476476476476
999,6.76876876876877,999,6.82682682682683,999,6.77377377377377
999,6.76976976976977,999,6.81581581581582,999,6.77377377377377
999,6.78878878878879,999,6.82782782782783,999,6.77477477477477
999,6.77677677677678,999,6.82882882882883,999,6.77777777777778
999,6.77677677677678,999,6.84084084084084,999,6.77577577577578
999,6.77777777777778,999,6.83983983983984,999,6.75975975975976
999,6.78478478478478,999,6.84084084084084,999,6.75375375375375
999,6.78278278278278,999,6.84484484484484,999,6.75975975975976
999,6.77877877877878,999,6.84184184184184,999,6.75175175175175
999,6.79379379379379,999,6.84784784784785,999,6.74974974974975
999,6.78978978978979,999,6.83683683683684,999,6.75575575575576
999,6.78278278278278,999,6.82982982982983,999,6.74774774774775
999,6.78478478478478,999,6.84184184184184,999,6.76376376376376
999,6.77777777777778,999,6.84384384384384,999,6.75975975975976
999,6.78178178178178,999,6.84684684684685,999,6.75575575575576
999,6.77877877877878,999,6.85085085085085,999,6.75275275275275
999,6.77577577577578,999,6.84484484484484,999,6.76276276276276
999,6.76876876876877,999,6.83483483483483,999,6.76976976976977
999,6.76476476476476,999,6.82882882882883,999,6.76876876876877
999,6.77077077077077,999,6.84184184184184,999,6.77577577577578
999,6.77577577577578,999,6.84484484484484,999,6.78078078078078
999,6.77077077077077,999,6.84084084084084,999,6.77477477477477
999,6.76476476476476,999,6.85085085085085,999,6.76876876876877
999,6.75175175175175,999,6.83783783783784,999,6.76176176176176
999,6.75475475475475,999,6.84484484484484,999,6.75675675675676
999,6.75875875875876,999,6.83883883883884,999,6.75575575575576
999,6.76576576576577,999,6.84584584584585,999,6.75475475475475
999,6.76576576576577,999,6.83383383383383,999,6.74474474474474
999,6.77577577577578,999,6.82582582582583,999,6.74074074074074
999,6.76776776776777,999,6.82582582582583,999,6.74774774774775
999,6.77377377377377,999,6.81481481481481,999,6.74874874874875
999,6.78378378378378,999,6.81481481481481,999,6.72872872872873
999,6.78378378378378,999,6.81381381381381,999,6.72672672672673
999,6.78378378378378,999,6.81881881881882,999,6.72972972972973
999,6.78978978978979,999,6.80880880880881,999,6.73573573573574
999,6.80880880880881,999,6.81381381381381,999,6.73973973973974
999,6.80580580580581,999,6.8048048048048,999,6.74274274274274
999,6.81281281281281,999,6.8028028028028,999,6.73473473473473
999,6.81381381381381,999,6.7967967967968,999,6.74774774774775
999,6.82482482482482,999,6.8018018018018,999,6.75975975975976
999,6.82882882882883,999,6.78878878878879,999,6.75175175175175
999,6.83383383383383,999,6.78278278278278,999,6.74574574574575
999,6.82482482482482,999,6.77677677677678,999,6.74474474474474
999,6.81781781781782,999,6.78878878878879,999,6.76476476476476
999,6.82182182182182,999,6.79179179179179,999,6.75175175175175
999,6.82082082082082,999,6.7987987987988,999,6.76976976976977
999,6.82682682682683,999,6.79079079079079,999,6.76476476476476
999,6.83883883883884,999,6.78078078078078,999,6.76376376376376
999,6.84884884884885,999,6.77977977977978,999,6.75975975975976
999,6.83783783783784,999,6.77777777777778,999,6.76776776776777
999,6.84084084084084,999,6.77377377377377,999,6.77077077077077
999,6.84684684684685,999,6.76776776776777,999,6.75975975975976
999,6.84784784784785,999,6.76376376376376,999,6.76176176176176
999,6.85085085085085,999,6.76376376376376,999,6.75975975975976
999,6.84484484484484,999,6.76476476476476,999,6.75575575575576
999,6.84984984984985,999,6.75775775775776,999,6.76076076076076
999,6.84884884884885,999,6.75975975975976,999,6.76976976976977
999,6.83683683683684,999,6.75875875875876,999,6.76376376376376
999,6.83783783783784,999,6.75475475475475,999,6.75975975975976
999,6.83983983983984,999,6.74874874874875,999,6.76776776776777
999,6.84084084084084,999,6.75575575575576,999,6.76676676676677
999,6.84284284284284,999,6.75075075075075,999,6.76576576576577
999,6.83883883883884,999,6.74174174174174,999,6.75275275275275
999,6.83483483483483,999,6.74574574574575,999,6.76076076076076
999,6.83583583583584,999,6.74874874874875,999,6.76176176176176
999,6.83383383383383,999,6.75375375375375,999,6.76476476476476
999,6.83183183183183,999,6.74874874874875,999,6.75675675675676
999,6.82082082082082,999,6.74374374374374,999,6.74874874874875
999,6.81781781781782,999,6.73973973973974,999,6.74874874874875
999,6.80780780780781,999,6.74274274274274,999,6.74174174174174
999,6.7987987987988,999,6.74374374374374,999,6.74174174174174
999,6.80580580580581,999,6.75375375375375,999,6.73673673673674
999,6.80980980980981,999,6.74474474474474,999,6.73173173173173
999,6.80780780780781,999,6.74274274274274,999,6.73573573573574
999,6.81581581581582,999,6.73773773773774,999,6.73073073073073
999,6.80680680680681,999,6.73973973973974,999,6.73773773773774
999,6.81281281281281,999,6.73973973973974,999,6.74074074074074
999,6.81481481481481,999,6.74074074074074,999,6.74974974974975
999,6.81481481481481,999,6.73873873873874,999,6.74274274274274
999,6.82682682682683,999,6.74174174174174,999,6.74874874874875
999,6.82882882882883,999,6.73873873873874,999,6.75375375375375
999,6.82482482482482,999,6.73973973973974,999,6.76876876876877
999,6.82182182182182,999,6.74874874874875,999,6.76076076076076
999,6.83083083083083,999,6.74374374374374,999,6.74874874874875
999,6.82182182182182,999,6.74874874874875,999,6.74974974974975
999,6.82582582582583,999,6.75175175175175,999,6.74674674674675
999,6.81981981981982,999,6.74574574574575,999,6.74574574574575
999,6.81681681681682,999,6.74474474474474,999,6.73573573573574
999,6.81581581581582,999,6.74274274274274,999,6.72572572572573
999,6.81781781781782,999,6.74274274274274,999,6.71971971971972
999,6.83383383383383,999,6.74774774774775,999,6.72472472472472
999,6.83083083083083,999,6.75075075075075,999,6.72572572572573
999,6.81381381381381,999,6.75075075075075,999,6.72372372372372
999,6.81281281281281,999,6.74674674674675,999,6.73373373373373
999,6.80680680680681,999,6.73073073073073,999,6.74074074074074
999,6.81881881881882,999,6.73373373373373,999,6.74274274274274
999,6.81781781781782,999,6.73273273273273,999,6.73273273273273
999,6.82882882882883,999,6.73073073073073,999,6.73573573573574
999,6.82282282282282,999,6.73373373373373,999,6.73673673673674
999,6.81681681681682,999,6.73573573573574,999,6.74174174174174
999,6.82882882882883,999,6.73673673673674,999,6.73873873873874
999,6.83883883883884,999,6.74274274274274,999,6.73173173173173
999,6.83483483483483,999,6.74374374374374,999,6.73073073073073
999,6.83383383383383,999,6.74274274274274,999,6.72172172172172
999,6.84184184184184,999,6.74874874874875,999,6.71771771771772
999,6.83583583583584,999,6.75075075075075,999,6.71871871871872
999,6.83483483483483,999,6.75175175175175,999,6.72272272272272
999,6.84584584584585,999,6.75675675675676,999,6.71771771771772
999,6.84384384384384,999,6.75075075075075,999,6.72272272272272
999,6.84284284284284,999,6.74974974974975,999,6.72172172172172
999,6.84784784784785,999,6.75275275275275,999,6.72372372372372
999,6.85585585585586,999,6.74974974974975,999,6.73473473473473
999,6.85085085085085,999,6.75975975975976,999,6.73173173173173
999,6.85785785785786,999,6.75675675675676,999,6.74174174174174
999,6.84984984984985,999,6.74274274274274,999,6.73773773773774
999,6.84784784784785,999,6.73873873873874,999,6.74674674674675
999,6.84284284284284,999,6.74374374374374,999,6.74974974974975
999,6.82882882882883,999,6.74174174174174,999,6.74474474474474
999,6.81581581581582,999,6.74974974974975,999,6.74174174174174
999,6.81781781781782,999,6.75475475475475,999,6.74074074074074
999,6.82182182182182,999,6.76076076076076,999,6.73373373373373
999,6.82182182182182,999,6.76676676676677,999,6.73473473473473
999,6.82182182182182,999,6.75375375375375,999,6.73173173173173
999,6.83383383383383,999,6.76276276276276,999,6.73573573573574
999,6.82882882882883,999,6.75175175175175,999,6.72772772772773
999,6.83783783783784,999,6.75975975975976,999,6.72872872872873
999,6.82582582582583,999,6.76276276276276,999,6.72972972972973
999,6.81481481481481,999,6.77377377377377,999,6.72372372372372
999,6.80780780780781,999,6.78078078078078,999,6.73673673673674
999,6.80980980980981,999,6.78178178178178,999,6.74074074074074
999,6.81681681681682,999,6.77377377377377,999,6.74974974974975
999,6.8038038038038,999,6.77377377377377,999,6.74474474474474
999,6.82182182182182,999,6.76976976976977,999,6.73973973973974
999,6.82182182182182,999,6.77177177177177,999,6.73673673673674
999,6.82682682682683,999,6.76376376376376,999,6.72672672672673
999,6.83283283283283,999,6.76276276276276,999,6.72772772772773
999,6.83383383383383,999,6.76576576576577,999,6.71871871871872
999,6.84184184184184,999,6.75875875875876,999,6.71671671671672
999,6.83983983983984,999,6.75575575575576,999,6.72372372372372
999,6.82982982982983,999,6.76576576576577,999,6.72472472472472
999,6.82582582582583,999,6.76876876876877,999,6.72372372372372
999,6.83183183183183,999,6.77877877877878,999,6.73173173173173
999,6.82882882882883,999,6.77577577577578,999,6.72372372372372
999,6.83183183183183,999,6.77077077077077,999,6.72372372372372
999,6.83783783783784,999,6.78178178178178,999,6.71671671671672
999,6.84084084084084,999,6.77577577577578,999,6.6976976976977
999,6.84184184184184,999,6.78278278278278,999,6.68668668668669
999,6.84284284284284,999,6.79179179179179,999,6.68068068068068
999,6.84284284284284,999,6.7967967967968,999,6.69469469469469
999,6.84184184184184,999,6.7987987987988,999,6.6966966966967
999,6.84384384384384,999,6.79479479479479,999,6.68568568568569
999,6.85285285285285,999,6.78578578578579,999,6.68868868868869
999,6.84784784784785,999,6.78478478478478,999,6.69269269269269
999,6.85085085085085,999,6.78878878878879,999,6.69069069069069
999,6.84984984984985,999,6.78578578578579,999,6.68468468468468
999,6.85585585585586,999,6.78478478478478,999,6.68668668668669
999,6.86586586586587,999,6.78278278278278,999,6.67967967967968
999,6.87287287287287,999,6.77677677677678,999,6.68268268268268
999,6.86286286286286,999,6.77277277277277,999,6.68568568568569
999,6.85785785785786,999,6.77077077077077,999,6.67167167167167
999,6.85585585585586,999,6.76476476476476,999,6.66566566566567
999,6.85285285285285,999,6.77377377377377,999,6.67567567567568
999,6.84284284284284,999,6.76976976976977,999,6.68168168168168
999,6.83883883883884,999,6.76976976976977,999,6.69369369369369
999,6.83283283283283,999,6.77877877877878,999,6.6986986986987
999,6.84184184184184,999,6.78078078078078,999,6.70770770770771
999,6.83783783783784,999,6.77977977977978,999,6.70970970970971
999,6.83983983983984,999,6.78078078078078,999,6.71571571571572
999,6.83083083083083,999,6.78878878878879,999,6.70570570570571
